Date,Streamflow,Autoencoder
1995-02-22,4.8,1.867262
1995-02-23,4.7,2.0782871
1995-02-24,5.0,2.3326773999999997
1995-02-25,5.0,2.4771535
1995-02-26,5.0,2.5301955
1995-02-27,6.8,2.375476
1995-02-28,12.0,2.5466182
1995-03-01,16.0,2.949103
1995-03-02,17.0,2.9014900000000003
1995-03-03,47.0,9.652545
1995-03-04,86.0,10.510313
1995-03-05,97.0,15.139094
1995-03-06,106.0,12.349129
1995-03-07,99.0,9.462313
1995-03-08,86.0,4.8877926
1995-03-09,234.0,61.052376
1995-03-10,1550.0,644.3782
1995-03-11,2300.0,607.1263
1995-03-12,1180.0,266.46393
1995-03-13,660.0,142.26533999999998
1995-03-14,367.0,107.10008
1995-03-15,307.0,82.48425999999999
1995-03-16,277.0,63.434914
1995-03-17,249.0,52.088722
1995-03-18,228.0,49.539566
1995-03-19,227.0,50.902813
1995-03-20,240.0,67.69194
1995-03-21,387.0,115.61948400000001
1995-03-22,369.0,139.26927
1995-03-23,593.0,186.1269
1995-03-24,583.0,88.00516
1995-03-25,434.0,62.99094
1995-03-26,268.0,52.14765
1995-03-27,269.0,45.08205
1995-03-28,239.0,38.067184000000005
1995-03-29,173.0,31.859246999999996
1995-03-30,164.0,29.952827000000003
1995-03-31,157.0,30.608507
1995-04-01,154.0,34.332863
1995-04-02,154.0,33.014441999999995
1995-04-03,160.0,31.648896999999998
1995-04-04,97.0,30.363218
1995-04-05,87.0,33.68732
1995-04-06,111.0,35.379509999999996
1995-04-07,133.0,46.825493
1995-04-08,152.0,46.21363
1995-04-09,170.0,39.948406
1995-04-10,162.0,34.361507
1995-04-11,158.0,32.602962
1995-04-12,160.0,33.71311
1995-04-13,161.0,42.73833
1995-04-14,94.0,35.172585
1995-04-15,31.0,28.47305
1995-04-16,32.0,23.430634
1995-04-17,33.0,19.87177
1995-04-18,34.0,21.402826
1995-04-19,34.0,19.77717
1995-04-20,36.0,18.959904
1995-04-21,36.0,17.204763
1995-04-22,37.0,15.683855
1995-04-23,36.0,16.302511
1995-04-24,36.0,19.80546
1995-04-25,37.0,28.506939000000003
1995-04-26,32.0,37.974309999999996
1995-04-27,8.4,44.619377
1995-04-28,31.0,73.15354
1995-04-29,31.0,104.08313000000001
1995-04-30,28.0,228.18953
1995-05-01,28.0,277.63376
1995-05-02,33.0,177.65205
1995-05-03,286.0,124.99316999999999
1995-05-04,403.0,112.21059
1995-05-05,471.0,125.50995
1995-05-06,495.0,94.421
1995-05-07,427.0,77.26155
1995-05-08,365.0,70.3542
1995-05-09,405.0,72.90228
1995-05-10,467.0,80.25317
1995-05-11,457.0,87.42430999999999
1995-05-12,447.0,81.06018
1995-05-13,438.0,82.469604
1995-05-14,425.0,79.03520999999999
1995-05-15,316.0,51.260216
1995-05-16,247.0,47.94767
1995-05-17,246.0,49.045666
1995-05-18,246.0,61.099216000000006
1995-05-19,246.0,90.92062
1995-05-20,246.0,108.76088
1995-05-21,247.0,116.10945
1995-05-22,249.0,115.38318000000001
1995-05-23,250.0,113.91828999999998
1995-05-24,253.0,111.5842
1995-05-25,253.0,99.04864
1995-05-26,256.0,107.35406
1995-05-27,269.0,115.28521
1995-05-28,341.0,119.48567
1995-05-29,340.0,125.085976
1995-05-30,340.0,128.09138000000002
1995-05-31,340.0,140.15631000000002
1995-06-01,341.0,151.8988
1995-06-02,343.0,147.70407
1995-06-03,343.0,149.6196
1995-06-04,344.0,153.8704
1995-06-05,317.0,142.29948000000002
1995-06-06,204.0,126.04373999999999
1995-06-07,106.0,107.71123999999999
1995-06-08,51.0,74.49231
1995-06-09,10.0,65.51226
1995-06-10,10.0,83.41394
1995-06-11,79.0,107.19605
1995-06-12,137.0,117.63718
1995-06-13,275.0,114.79293999999999
1995-06-14,402.0,110.331345
1995-06-15,399.0,107.66576
1995-06-16,394.0,100.886505
1995-06-17,385.0,91.19005
1995-06-18,282.0,88.03398
1995-06-19,93.0,83.14248
1995-06-20,12.0,74.78396
1995-06-21,133.0,85.03603000000001
1995-06-22,158.0,94.78173000000001
1995-06-23,142.0,107.07261000000001
1995-06-24,231.0,121.700424
1995-06-25,273.0,125.50469
1995-06-26,211.0,124.65253999999999
1995-06-27,163.0,126.89862
1995-06-28,165.0,130.11168
1995-06-29,215.0,132.56923
1995-06-30,279.0,132.01639
1995-07-01,246.0,127.21387
1995-07-02,167.0,121.82437
1995-07-03,48.0,108.89086999999999
1995-07-04,37.0,92.87115
1995-07-05,95.0,104.15415
1995-07-06,116.0,117.67798
1995-07-07,116.0,124.21358500000001
1995-07-08,115.0,121.46143000000001
1995-07-09,73.0,113.71593
1995-07-10,45.0,101.44763
1995-07-11,43.0,80.022316
1995-07-12,34.0,59.945409999999995
1995-07-13,13.0,44.337257
1995-07-14,4.2,40.318264
1995-07-15,4.2,37.158043
1995-07-16,4.2,36.430748
1995-07-17,4.2,48.565563
1995-07-18,4.2,38.59773
1995-07-19,3.8,24.712076
1995-07-20,3.1,14.90831
1995-07-21,3.1,6.5781965
1995-07-22,3.4,6.271267
1995-07-23,3.6,6.161267
1995-07-24,3.7,2.851321
1995-07-25,3.7,2.1339455000000003
1995-07-26,4.0,1.7558788
1995-07-27,4.7,1.4034152
1995-07-28,5.0,1.4089493
1995-07-29,5.0,3.2639797
1995-07-30,5.0,4.485745400000001
1995-07-31,4.9,2.498339
1995-08-01,4.5,1.3983268999999998
1995-08-02,5.1,0.9003735
1995-08-03,4.8,0.62657267
1995-08-04,4.5,0.44661894
1995-08-05,4.5,0.41036153
1995-08-06,4.5,0.25369978
1995-08-07,4.5,0.1668411
1995-08-08,4.5,0.08188822
1995-08-09,4.5,0.05776807
1995-08-10,4.5,0.064726114
1995-08-11,4.5,0.069940604
1995-08-12,4.5,0.056699604
1995-08-13,4.5,0.021898916
1995-08-14,4.5,0.007158034000000001
1995-08-15,4.5,0.0004562606
1995-08-16,4.5,5.938118599999999e-06
1995-08-17,4.5,0.00027169616
1995-08-18,4.5,0.00032188758
1995-08-19,4.5,0.00019282232
1995-08-20,4.5,0.0050210920000000004
1995-08-21,4.5,0.020400375
1995-08-22,4.5,0.015287432
1995-08-23,4.5,0.012839856
1995-08-24,4.5,0.012181021
1995-08-25,4.5,0.029165983
1995-08-26,4.5,0.042831138
1995-08-27,4.5,0.051060468
1995-08-28,4.5,0.06318512
1995-08-29,4.5,0.055605084000000006
1995-08-30,4.7,0.057612486
1995-08-31,5.0,0.054125167
1995-09-01,5.0,0.04405468
1995-09-02,5.0,0.04230186
1995-09-03,5.0,0.06769757
1995-09-04,5.0,0.098786704
1995-09-05,5.0,0.055326442999999996
1995-09-06,4.8,0.0065289126
1995-09-07,4.5,0.0032143147999999996
1995-09-08,4.5,0.0026027139000000003
1995-09-09,4.5,0.0023414614
1995-09-10,4.5,0.0016246125
1995-09-11,4.5,0.0011406083
1995-09-12,4.5,0.0011060481
1995-09-13,4.5,0.0008090398
1995-09-14,4.5,0.0012460535
1995-09-15,4.5,4.0993797000000006e-05
1995-09-16,4.5,0.0009681406
1995-09-17,4.5,0.001502888
1995-09-18,4.5,0.0014727062
1995-09-19,4.5,0.0018928245000000002
1995-09-20,4.5,0.0032385255
1995-09-21,4.5,0.0006248003
1995-09-22,4.5,0.000109474706
1995-09-23,4.5,6.921886e-08
1995-09-24,4.5,0.000801721
1995-09-25,4.5,0.006781698
1995-09-26,4.5,0.0006968462
1995-09-27,6.1,0.0020423286999999997
1995-09-28,20.0,0.0015049192999999998
1995-09-29,142.0,0.042797707000000004
1995-09-30,148.0,0.04744246
1995-10-01,147.0,0.054094665
1995-10-02,147.0,0.041924253
1995-10-03,73.0,0.022527002
1995-10-04,4.2,0.00031123117999999996
1995-10-05,4.2,0.001351555
1995-10-06,4.1,0.0017804792999999998
1995-10-07,3.9,0.0024575198000000003
1995-10-08,3.9,0.0047619394
1995-10-09,3.9,0.006005384
1995-10-10,3.7,0.0043271524
1995-10-11,3.7,0.0036846998
1995-10-12,3.7,0.007599888000000001
1995-10-13,3.7,0.010096115
1995-10-14,3.7,0.0023242735999999997
1995-10-15,3.7,0.0035149116999999997
1995-10-16,3.7,0.016386561
1995-10-17,3.7,0.035625782
1995-10-18,3.7,0.03401791
1995-10-19,3.7,0.030813942
1995-10-20,3.9,0.004795771
1995-10-21,3.9,0.097889945
1995-10-22,3.9,0.05672788
1995-10-23,3.9,0.050439317000000004
1995-10-24,3.9,0.04961192
1995-10-25,3.9,0.047220726
1995-10-26,3.9,0.045710657
1995-10-27,3.9,0.051999147999999995
1995-10-28,3.9,0.050175656
1995-10-29,3.9,0.051280532000000004
1995-10-30,3.9,0.04777503
1995-10-31,3.9,0.03881783
1995-11-01,3.9,0.15968287
1995-11-02,3.9,0.029225556
1995-11-03,3.9,0.0028334665000000004
1995-11-04,3.9,0.0014199582
1995-11-05,3.9,0.0050475323
1995-11-06,3.9,0.0076740356
1995-11-07,3.9,0.010717426
1995-11-08,3.9,0.0041967975
1995-11-09,3.9,0.00011594323999999999
1995-11-10,3.9,1.261088e-05
1995-11-11,3.9,3.5607640000000004e-05
1995-11-12,3.9,8.000237e-06
1995-11-13,3.9,0.00014302289
1995-11-14,3.9,3.832012e-05
1995-11-15,4.0,0.00040988857
1995-11-16,4.2,0.00044407017
1995-11-17,4.0,0.0010783519999999999
1995-11-18,3.9,0.00011896784999999999
1995-11-19,3.9,0.00028920406
1995-11-20,3.9,0.0012352517
1995-11-21,3.9,0.00039512102
1995-11-22,3.9,0.00024274169
1995-11-23,3.9,8.105760000000001e-05
1995-11-24,3.9,1.0072104e-06
1995-11-25,3.9,0.0002255822
1995-11-26,3.8,0.0002852399
1995-11-27,3.8,0.0009093808500000001
1995-11-28,3.9,0.0104109775
1995-11-29,3.9,0.03503005
1995-11-30,3.9,0.03413955
1995-12-01,3.9,0.015727479
1995-12-02,3.9,0.0034371668
1995-12-03,3.9,0.0053859830000000004
1995-12-04,3.9,2.209301e-05
1995-12-05,3.9,0.004196979
1995-12-06,3.9,0.008172856
1995-12-07,3.9,0.0048819087
1995-12-08,3.9,0.0111149885
1995-12-09,3.9,0.012535049
1995-12-10,3.7,0.007356716
1995-12-11,3.7,0.06356357
1995-12-12,5.5,7.964801
1995-12-13,4.0,2.0718207
1995-12-14,3.8,0.58465946
1995-12-15,3.4,0.5177894000000001
1995-12-16,3.4,0.16806495
1995-12-17,3.3,0.11700463
1995-12-18,3.2,0.0957508
1995-12-19,3.2,0.0951349
1995-12-20,3.2,0.07325607
1995-12-21,3.2,0.013834974
1995-12-22,3.3,0.009586573000000001
1995-12-23,3.4,0.00017769609
1995-12-24,3.4,0.00031425757
1995-12-25,3.4,8.854256e-06
1995-12-26,3.4,8.746851999999999e-05
1995-12-27,3.4,0.00034250904
1995-12-28,3.4,0.0018870361
1995-12-29,3.4,0.30247083
1995-12-30,3.4,0.0018750706
1995-12-31,3.4,0.0024571429999999997
1996-01-01,3.4,0.0009456919
1996-01-02,3.4,0.0026021632
1996-01-03,3.4,0.016555699
1996-01-04,3.4,0.015693901
1996-01-05,3.4,0.0056163683
1996-01-06,3.4,0.00015471443
1996-01-07,3.4,0.0008578741
1996-01-08,3.4,0.0026397456
1996-01-09,3.4,0.0054804105
1996-01-10,3.4,0.0042555940000000006
1996-01-11,3.4,0.008450838
1996-01-12,3.4,0.014054148999999998
1996-01-13,3.4,0.014761477
1996-01-14,3.4,0.024876772999999998
1996-01-15,3.4,0.32441393
1996-01-16,3.9,6.560940700000001
1996-01-17,3.8,5.3930593
1996-01-18,3.7,2.0532529999999998
1996-01-19,3.7,3.1761062
1996-01-20,3.7,0.99615383
1996-01-21,3.7,1.8084581999999998
1996-01-22,3.5,0.97364676
1996-01-23,3.4,0.6005821
1996-01-24,3.5,3.1317253
1996-01-25,4.9,11.462774000000001
1996-01-26,3.8,2.2765067
1996-01-27,4.0,8.001709
1996-01-28,4.3,8.245578
1996-01-29,3.5,2.3934176
1996-01-30,3.5,1.6947631
1996-01-31,4.2,13.278354
1996-02-01,4.0,8.488316000000001
1996-02-02,3.9,3.7909744
1996-02-03,3.9,2.3617034
1996-02-04,5.0,36.237495
1996-02-05,6.2,220.04873999999998
1996-02-06,4.3,52.942069999999994
1996-02-07,3.9,26.627724
1996-02-08,3.7,17.162617
1996-02-09,3.7,12.5867
1996-02-10,3.7,9.718803
1996-02-11,3.4,8.274152
1996-02-12,3.4,6.9981728
1996-02-13,3.4,6.9830413
1996-02-14,3.4,7.575469
1996-02-15,3.4,8.001130999999999
1996-02-16,3.4,9.724045
1996-02-17,3.4,10.199741
1996-02-18,3.2,7.859775
1996-02-19,9.5,135.97922
1996-02-20,201.0,359.2315
1996-02-21,331.0,230.25716
1996-02-22,350.0,112.27033999999999
1996-02-23,225.0,63.089330000000004
1996-02-24,163.0,49.895947
1996-02-25,128.0,39.046318
1996-02-26,93.0,31.893879
1996-02-27,67.0,25.919252
1996-02-28,51.0,22.20028
1996-02-29,39.0,21.528461
1996-03-01,30.0,19.419408999999998
1996-03-02,25.0,15.474804999999998
1996-03-03,25.0,15.820301
1996-03-04,67.0,37.349792
1996-03-05,226.0,77.77503
1996-03-06,193.0,41.325714000000005
1996-03-07,141.0,28.639590000000002
1996-03-08,104.0,25.108656
1996-03-09,86.0,21.246470000000002
1996-03-10,74.0,19.170235
1996-03-11,78.0,22.271687
1996-03-12,138.0,50.2251
1996-03-13,162.0,44.463512
1996-03-14,133.0,31.783699
1996-03-15,104.0,23.536635999999998
1996-03-16,86.0,23.019920000000003
1996-03-17,79.0,23.152134
1996-03-18,79.0,23.356037
1996-03-19,83.0,26.141003
1996-03-20,90.0,27.667301000000002
1996-03-21,94.0,29.197056
1996-03-22,96.0,29.217382
1996-03-23,88.0,24.655435999999998
1996-03-24,79.0,22.134833999999998
1996-03-25,72.0,19.981388
1996-03-26,65.0,17.759332999999998
1996-03-27,59.0,17.149689000000002
1996-03-28,77.0,22.745321
1996-03-29,77.0,20.80315
1996-03-30,70.0,17.817120000000003
1996-03-31,64.0,18.445248
1996-04-01,32.0,25.221277
1996-04-02,5.5,28.182003
1996-04-03,4.5,19.198523
1996-04-04,4.0,15.628124
1996-04-05,3.9,15.405789000000002
1996-04-06,3.9,19.488768
1996-04-07,3.9,22.027359
1996-04-08,3.9,24.808811
1996-04-09,13.0,31.124277000000003
1996-04-10,24.0,29.397147999999998
1996-04-11,26.0,24.389803
1996-04-12,26.0,21.072378
1996-04-13,26.0,17.875832
1996-04-14,28.0,19.721096
1996-04-15,122.0,28.801855
1996-04-16,81.0,32.873215
1996-04-17,24.0,27.335729999999998
1996-04-18,26.0,31.914845
1996-04-19,26.0,20.831547
1996-04-20,26.0,18.193966
1996-04-21,26.0,16.091982
1996-04-22,26.0,15.586856
1996-04-23,26.0,16.990202
1996-04-24,26.0,21.017429999999997
1996-04-25,27.0,28.668156
1996-04-26,28.0,41.07655
1996-04-27,28.0,47.030212
1996-04-28,28.0,48.478996
1996-04-29,28.0,53.136917000000004
1996-04-30,28.0,66.161224
1996-05-01,28.0,70.75161999999999
1996-05-02,28.0,67.456665
1996-05-03,29.0,58.009197
1996-05-04,29.0,48.417484
1996-05-05,29.0,50.985966
1996-05-06,28.0,51.379523999999996
1996-05-07,26.0,50.19392
1996-05-08,27.0,55.406055
1996-05-09,29.0,56.559406
1996-05-10,29.0,61.820755000000005
1996-05-11,29.0,72.99225600000001
1996-05-12,29.0,85.58136
1996-05-13,29.0,91.95488
1996-05-14,29.0,87.49386
1996-05-15,18.0,110.924324
1996-05-16,7.6,456.58212000000003
1996-05-17,226.0,252.76611
1996-05-18,423.0,214.30947999999998
1996-05-19,283.0,135.05539
1996-05-20,229.0,106.86504
1996-05-21,128.0,67.14753
1996-05-22,126.0,55.220848
1996-05-23,85.0,40.749043
1996-05-24,61.0,29.289251
1996-05-25,58.0,25.114458
1996-05-26,55.0,29.978888
1996-05-27,54.0,35.821426
1996-05-28,53.0,31.708775
1996-05-29,52.0,27.306948
1996-05-30,44.0,24.678295000000002
1996-05-31,38.0,23.56425
1996-06-01,22.0,27.613102
1996-06-02,8.0,34.321296999999994
1996-06-03,5.9,39.09988
1996-06-04,4.5,40.045547
1996-06-05,4.5,45.641045
1996-06-06,4.5,47.273426
1996-06-07,4.5,47.93776
1996-06-08,4.6,52.629844999999996
1996-06-09,4.7,57.66944
1996-06-10,5.0,49.917137
1996-06-11,5.0,35.29334
1996-06-12,5.0,18.649804999999997
1996-06-13,5.0,11.162078
1996-06-14,5.0,7.079695
1996-06-15,5.0,4.988424299999999
1996-06-16,5.0,4.300644999999999
1996-06-17,5.4,3.4695008
1996-06-18,5.5,3.075361
1996-06-19,5.5,2.3803906
1996-06-20,5.7,2.0608702
1996-06-21,5.5,1.7597962999999999
1996-06-22,5.4,1.2791395
1996-06-23,5.3,1.0916617
1996-06-24,5.2,0.9974325999999999
1996-06-25,5.0,1.0630635
1996-06-26,5.0,2.0690381999999996
1996-06-27,5.0,1.739252
1996-06-28,5.0,0.780618
1996-06-29,5.0,0.3917089
1996-06-30,5.0,0.23565285
1996-07-01,4.9,0.27205488
1996-07-02,4.9,0.32786259999999995
1996-07-03,4.8,0.38909748
1996-07-04,4.7,0.3553395
1996-07-05,4.6,0.22638273
1996-07-06,4.5,0.14720571
1996-07-07,4.5,0.13900766
1996-07-08,4.5,0.09972997
1996-07-09,4.5,0.06907398
1996-07-10,4.5,0.069794856
1996-07-11,4.5,0.07736941
1996-07-12,4.5,0.061031435
1996-07-13,4.5,0.052109532
1996-07-14,4.4,0.038614534
1996-07-15,4.4,0.03382048
1996-07-16,4.3,0.028561076
1996-07-17,4.3,0.021965591
1996-07-18,4.5,0.016105654
1996-07-19,4.5,0.013377316
1996-07-20,4.5,0.017643882
1996-07-21,4.5,0.036885276
1996-07-22,4.5,0.012487551000000001
1996-07-23,4.5,0.0050794845
1996-07-24,4.4,0.0029406884999999996
1996-07-25,4.4,0.0017422701999999998
1996-07-26,4.4,0.00054738426
1996-07-27,4.4,0.00010224761999999999
1996-07-28,4.3,0.00034584707000000003
1996-07-29,4.2,0.00024633063
1996-07-30,4.2,0.00012676728
1996-07-31,4.2,5.0950270000000004e-05
1996-08-01,4.4,0.00150464
1996-08-02,4.5,0.025569947000000003
1996-08-03,4.5,0.1105713
1996-08-04,4.5,0.11909070599999999
1996-08-05,4.4,0.1292998
1996-08-06,4.2,0.12985177
1996-08-07,4.2,0.10255439599999999
1996-08-08,4.2,0.08763022
1996-08-09,4.2,0.08478065
1996-08-10,4.2,0.08298686
1996-08-11,4.4,0.06323698
1996-08-12,4.3,0.06330326
1996-08-13,3.3,0.039793085
1996-08-14,4.2,0.012413536000000001
1996-08-15,4.2,0.10681008
1996-08-16,4.4,0.11290032400000001
1996-08-17,4.5,0.15265411
1996-08-18,4.5,0.20894791
1996-08-19,4.5,0.22739021
1996-08-20,4.5,0.22326425
1996-08-21,4.5,0.21799813
1996-08-22,4.3,0.22976331
1996-08-23,4.2,0.23339064
1996-08-24,4.2,0.22800077
1996-08-25,4.4,0.24089007
1996-08-26,4.5,0.23643960000000003
1996-08-27,4.7,0.23039104
1996-08-28,5.0,0.20438321
1996-08-29,4.5,0.19220479999999998
1996-08-30,4.5,0.1885883
1996-08-31,4.7,0.19985677
1996-09-01,5.0,0.22951633
1996-09-02,5.0,0.292486
1996-09-03,4.7,0.2403513
1996-09-04,5.0,0.11045499
1996-09-05,5.4,0.09334872
1996-09-06,5.5,0.10515915599999999
1996-09-07,5.3,0.11741696
1996-09-08,5.0,0.052586604
1996-09-09,5.0,0.0108934445
1996-09-10,5.4,0.013885058999999998
1996-09-11,5.5,0.0156344
1996-09-12,5.3,0.03004055
1996-09-13,5.0,0.06160619
1996-09-14,5.0,0.063922256
1996-09-15,5.0,0.042033534000000004
1996-09-16,5.2,0.056758645999999996
1996-09-17,5.5,0.06098344
1996-09-18,5.5,0.109438516
1996-09-19,5.4,0.17261904
1996-09-20,5.5,0.124101005
1996-09-21,5.5,0.0944454
1996-09-22,5.5,0.14345560000000002
1996-09-23,5.5,0.1402985
1996-09-24,5.5,0.06796697
1996-09-25,5.5,0.07526687
1996-09-26,5.5,0.07664288
1996-09-27,5.5,0.105618
1996-09-28,5.5,0.087207936
1996-09-29,5.5,0.13092755
1996-09-30,5.5,0.19168822
1996-10-01,4.5,0.14597826
1996-10-02,4.5,0.15181589
1996-10-03,4.6,0.15356845
1996-10-04,5.0,0.15929867
1996-10-05,5.0,0.12745632
1996-10-06,5.2,0.08927075
1996-10-07,5.5,0.05809807
1996-10-08,5.5,0.02636242
1996-10-09,5.5,0.03473924
1996-10-10,5.5,0.020133357
1996-10-11,5.5,0.031919807
1996-10-12,5.5,0.031902164
1996-10-13,5.1,0.02873629
1996-10-14,5.0,0.02852446
1996-10-15,5.0,0.0065990137
1996-10-16,5.0,0.006759787
1996-10-17,5.0,0.0035041107
1996-10-18,5.0,0.00014153961000000002
1996-10-19,5.0,0.00066732685
1996-10-20,5.0,0.0024428735
1996-10-21,4.7,0.034398984
1996-10-22,4.5,0.031188611
1996-10-23,4.5,0.024546288
1996-10-24,4.7,0.0033824395000000003
1996-10-25,5.0,0.048677146
1996-10-26,5.0,0.042539608
1996-10-27,5.5,0.040259365
1996-10-28,5.3,0.043790467
1996-10-29,4.8,0.0052770280000000004
1996-10-30,4.8,2.4295327e-05
1996-10-31,4.5,0.0009334237
1996-11-01,4.5,0.026946587
1996-11-02,4.5,0.0002553671
1996-11-03,4.5,0.0058693932
1996-11-04,4.5,0.007495676999999999
1996-11-05,4.5,0.0044578463
1996-11-06,4.5,0.00514326
1996-11-07,4.5,0.011627025
1996-11-08,4.5,0.012063437
1996-11-09,4.5,0.009166514
1996-11-10,4.5,0.0006809680499999999
1996-11-11,5.0,0.00043411675000000005
1996-11-12,5.0,0.000246475
1996-11-13,5.0,0.0017260192000000001
1996-11-14,5.0,0.0007737897
1996-11-15,5.0,9.10225e-06
1996-11-16,5.0,0.00047465975999999994
1996-11-17,7.4,11.71475
1996-11-18,5.0,11.863703
1996-11-19,4.5,0.061241124
1996-11-20,4.5,0.24358258
1996-11-21,6.7,5.9969589999999995
1996-11-22,10.0,22.525152
1996-11-23,5.5,8.274121000000001
1996-11-24,4.7,2.7084033
1996-11-25,4.5,1.3511765
1996-11-26,4.5,0.73932374
1996-11-27,4.5,0.31075507
1996-11-28,4.5,0.21363935
1996-11-29,4.5,0.180312
1996-11-30,4.5,0.10553433
1996-12-01,4.5,0.050183
1996-12-02,4.5,0.14084972
1996-12-03,4.5,0.1520305
1996-12-04,4.5,0.042132046
1996-12-05,6.3,11.06425
1996-12-06,5.1,3.279028
1996-12-07,4.5,0.6475714
1996-12-08,4.5,0.12002211
1996-12-09,4.9,0.8012733
1996-12-10,14.0,68.04173
1996-12-11,8.3,91.64551999999999
1996-12-12,5.9,81.90896
1996-12-13,5.2,35.321106
1996-12-14,5.8,11.888035
1996-12-15,8.3,5.765529
1996-12-16,11.0,3.6750126000000005
1996-12-17,13.0,2.686341
1996-12-18,13.0,2.2196283
1996-12-19,11.0,2.1644855
1996-12-20,8.6,1.9393681
1996-12-21,9.2,11.812619999999999
1996-12-22,88.0,46.500403999999996
1996-12-23,97.0,16.265831
1996-12-24,63.0,7.263719999999999
1996-12-25,38.0,4.819313
1996-12-26,29.0,2.849191
1996-12-27,141.0,21.493660000000002
1996-12-28,138.0,8.902705000000001
1996-12-29,108.0,20.667044
1996-12-30,367.0,106.67091
1996-12-31,454.0,107.27336000000001
1997-01-01,863.0,618.5995
1997-01-02,2880.0,1351.9355
1997-01-03,2560.0,673.80084
1997-01-04,1190.0,557.6535
1997-01-05,747.0,370.1536
1997-01-06,540.0,177.2175
1997-01-07,431.0,112.77842
1997-01-08,367.0,79.0012
1997-01-09,228.0,63.733723
1997-01-10,143.0,47.896927000000005
1997-01-11,117.0,33.701879999999996
1997-01-12,100.0,31.061735
1997-01-13,95.0,31.113468
1997-01-14,77.0,27.533558000000003
1997-01-15,95.0,34.777508000000005
1997-01-16,107.0,33.894863
1997-01-17,102.0,29.956422999999997
1997-01-18,95.0,28.934590999999998
1997-01-19,91.0,28.84072
1997-01-20,143.0,59.480582999999996
1997-01-21,181.0,59.430659999999996
1997-01-22,256.0,180.39831999999998
1997-01-23,568.0,309.98227
1997-01-24,412.0,111.37355
1997-01-25,670.0,553.2191
1997-01-26,1050.0,600.34235
1997-01-27,789.0,343.4912
1997-01-28,465.0,177.30351000000002
1997-01-29,334.0,112.66816000000001
1997-01-30,289.0,81.67264
1997-01-31,258.0,69.69734
1997-02-01,235.0,61.279854
1997-02-02,219.0,57.45844
1997-02-03,203.0,51.098686
1997-02-04,189.0,47.951446999999995
1997-02-05,179.0,44.366657000000004
1997-02-06,167.0,41.309525
1997-02-07,154.0,37.186355999999996
1997-02-08,145.0,31.394092999999998
1997-02-09,136.0,28.341177000000002
1997-02-10,139.0,26.816765000000004
1997-02-11,175.0,26.33857
1997-02-12,150.0,24.70295
1997-02-13,128.0,23.090609
1997-02-14,115.0,22.074238
1997-02-15,107.0,21.952044
1997-02-16,103.0,21.544970000000003
1997-02-17,103.0,22.330856
1997-02-18,100.0,20.755352
1997-02-19,93.0,19.258429
1997-02-20,88.0,18.178060000000002
1997-02-21,83.0,19.065285
1997-02-22,80.0,21.960154
1997-02-23,78.0,22.485357
1997-02-24,71.0,16.869297
1997-02-25,69.0,21.229246
1997-02-26,72.0,24.507123999999997
1997-02-27,72.0,16.960897
1997-02-28,73.0,14.563495999999999
1997-03-01,70.0,13.721788
1997-03-02,67.0,14.526224
1997-03-03,66.0,14.5624695
1997-03-04,65.0,12.529033
1997-03-05,61.0,11.865138
1997-03-06,59.0,11.868625999999999
1997-03-07,58.0,11.494584
1997-03-08,58.0,12.271933
1997-03-09,59.0,13.293301999999999
1997-03-10,61.0,13.577334
1997-03-11,64.0,14.123463000000001
1997-03-12,67.0,13.266998000000001
1997-03-13,68.0,12.526047
1997-03-14,68.0,12.618522
1997-03-15,69.0,12.983216
1997-03-16,70.0,15.669567
1997-03-17,72.0,17.034044
1997-03-18,71.0,14.477032999999999
1997-03-19,72.0,14.487077
1997-03-20,74.0,12.472957000000001
1997-03-21,76.0,16.251661
1997-03-22,76.0,17.06628
1997-03-23,77.0,19.294239
1997-03-24,82.0,20.178724
1997-03-25,87.0,22.367464000000002
1997-03-26,90.0,27.288227000000003
1997-03-27,92.0,27.237064
1997-03-28,94.0,24.65348
1997-03-29,93.0,20.75199
1997-03-30,90.0,19.47191
1997-03-31,90.0,17.349757999999998
1997-04-01,58.0,10.810514999999999
1997-04-02,15.0,6.2335873
1997-04-03,5.0,7.359383599999999
1997-04-04,5.0,6.568557000000001
1997-04-05,4.9,4.9294343000000005
1997-04-06,5.0,4.5124164
1997-04-07,5.0,4.331506299999999
1997-04-08,5.0,4.410104799999999
1997-04-09,5.0,4.053844000000001
1997-04-10,5.0,3.9213731
1997-04-11,5.0,3.4515736000000006
1997-04-12,5.0,3.8706129000000002
1997-04-13,5.0,3.6979036
1997-04-14,5.0,4.0879703
1997-04-15,5.0,5.0720529999999995
1997-04-16,4.7,6.1970253
1997-04-17,4.5,8.871649
1997-04-18,4.5,11.742104
1997-04-19,4.8,22.302744
1997-04-20,5.0,21.656178
1997-04-21,5.2,22.802954
1997-04-22,5.5,21.173592000000003
1997-04-23,5.9,22.633568
1997-04-24,6.1,14.918026000000001
1997-04-25,5.9,13.465434
1997-04-26,5.6,16.740202
1997-04-27,5.7,21.032663
1997-04-28,6.1,28.002209000000004
1997-04-29,6.1,21.891579999999998
1997-04-30,6.1,20.816454
1997-05-01,6.1,21.003458
1997-05-02,6.1,16.639318
1997-05-03,5.7,16.758255
1997-05-04,5.7,20.21377
1997-05-05,5.3,21.628
1997-05-06,4.7,23.499947
