Date,Streamflow,Autoencoder
1996-10-19,0.0,0.09752198
1996-10-20,0.0,0.18447444
1996-10-21,0.0,0.29247752
1996-10-22,0.0,0.29653820000000003
1996-10-23,0.0,0.29232803
1996-10-24,0.0,0.26509768
1996-10-25,0.0,0.20309158
1996-10-26,0.0,0.15956092
1996-10-27,0.0,0.14755428
1996-10-28,0.0,0.14975248
1996-10-29,0.0,0.27142859999999996
1996-10-30,0.0,0.5292005999999999
1996-10-31,0.0,0.30145082
1996-11-01,0.0,0.23994249
1996-11-02,0.0,0.23541845
1996-11-03,0.0,0.21289447
1996-11-04,0.0,0.20050953
1996-11-05,0.0,0.20390233
1996-11-06,0.0,0.20870064
1996-11-07,0.0,0.1851014
1996-11-08,0.0,0.18447644
1996-11-09,0.0,0.17367509
1996-11-10,0.0,0.18300514
1996-11-11,0.0,0.18480411
1996-11-12,0.0,0.1693945
1996-11-13,0.0,0.18219021
1996-11-14,0.0,0.19121476
1996-11-15,0.0,0.19725297
1996-11-16,0.0,0.21004675
1996-11-17,4.8,2.7608883
1996-11-18,2.0,12.821667999999999
1996-11-19,1.6,14.2813225
1996-11-20,1.9,7.0159984
1996-11-21,22.0,7.483278
1996-11-22,70.0,70.31205
1996-11-23,13.0,27.895184000000004
1996-11-24,3.4,4.897603500000001
1996-11-25,2.3,2.7765713
1996-11-26,1.8,1.8346491000000003
1996-11-27,1.5,1.3941089
1996-11-28,1.6,1.3117185
1996-11-29,1.5,1.2049657
1996-11-30,1.2,1.1232575
1996-12-01,1.5,1.9538933999999997
1996-12-02,1.4,1.8299773000000001
1996-12-03,1.2,1.5989403999999998
1996-12-04,1.1,4.6460013
1996-12-05,225.0,83.02678
1996-12-06,29.0,42.823925
1996-12-07,11.0,15.360709
1996-12-08,6.3,14.177725
1996-12-09,71.0,50.14898
1996-12-10,456.0,260.827
1996-12-11,104.0,305.7712
1996-12-12,231.0,115.27588999999999
1996-12-13,108.0,23.414524
1996-12-14,39.0,13.359628
1996-12-15,22.0,9.627281
1996-12-16,15.0,7.3400006
1996-12-17,11.0,6.1346620000000005
1996-12-18,9.0,5.9106016
1996-12-19,7.7,5.365968700000001
1996-12-20,6.8,5.033441000000001
1996-12-21,565.0,41.80019
1996-12-22,387.0,135.34236
1996-12-23,108.0,53.384384
1996-12-24,48.0,24.207148
1996-12-25,30.0,16.503657999999998
1996-12-26,35.0,70.39038000000001
1996-12-27,33.0,211.10626000000002
1996-12-28,25.0,132.78403
1996-12-29,67.0,164.06673999999998
1996-12-30,252.0,272.52432000000005
1996-12-31,155.0,245.51231
1997-01-01,573.0,276.7271
1997-01-02,768.0,445.08935999999994
1997-01-03,211.0,347.4065
1997-01-04,99.0,128.16193
1997-01-05,66.0,112.46302
1997-01-06,44.0,67.77993000000001
1997-01-07,34.0,52.590256000000004
1997-01-08,29.0,40.569687
1997-01-09,24.0,34.55588
1997-01-10,21.0,23.658345999999998
1997-01-11,19.0,17.456282
1997-01-12,23.0,15.1803255
1997-01-13,18.0,13.066811999999999
1997-01-14,16.0,8.887405000000001
1997-01-15,20.0,9.124754
1997-01-16,17.0,6.3508973
1997-01-17,16.0,4.628946
1997-01-18,15.0,3.8085837
1997-01-19,14.0,3.0656672
1997-01-20,84.0,7.232110499999999
1997-01-21,149.0,20.437124
1997-01-22,482.0,317.79803
1997-01-23,358.0,360.1708
1997-01-24,149.0,224.27014
1997-01-25,363.0,357.93213
1997-01-26,449.0,384.34262
1997-01-27,142.0,339.40027000000003
1997-01-28,92.0,260.46417
1997-01-29,67.0,186.92389
1997-01-30,52.0,131.02557
1997-01-31,43.0,98.89431
1997-02-01,38.0,64.28081999999999
1997-02-02,32.0,49.083202
1997-02-03,28.0,37.96275
1997-02-04,26.0,34.713257
1997-02-05,23.0,26.803902
1997-02-06,21.0,21.096712
1997-02-07,20.0,17.599491
1997-02-08,20.0,14.098359
1997-02-09,17.0,12.117936
1997-02-10,15.0,10.975578
1997-02-11,14.0,10.374098
1997-02-12,13.0,10.064072
1997-02-13,12.0,9.142949
1997-02-14,12.0,8.473927999999999
1997-02-15,11.0,7.953245599999999
1997-02-16,11.0,7.5885043
1997-02-17,12.0,8.138475999999999
1997-02-18,9.8,6.7332095999999995
1997-02-19,9.0,5.0398874000000005
1997-02-20,8.3,3.3927629999999995
1997-02-21,8.0,2.4936972
1997-02-22,7.6,2.3682609
1997-02-23,6.9,3.487192
1997-02-24,6.2,6.6480722000000005
1997-02-25,6.3,4.274098400000001
1997-02-26,6.2,3.0290023999999995
1997-02-27,6.3,1.2485157
1997-02-28,5.7,1.4885031000000002
1997-03-01,5.1,1.4590996999999999
1997-03-02,6.1,3.105243
1997-03-03,5.4,1.5977793
1997-03-04,4.9,4.0772
1997-03-05,4.5,4.489183000000001
1997-03-06,4.4,4.250979
1997-03-07,4.2,4.297516000000001
1997-03-08,3.9,4.14907
1997-03-09,3.7,4.53075
1997-03-10,3.7,5.446893
1997-03-11,3.6,4.941249
1997-03-12,3.3,4.327336
1997-03-13,3.0,2.8286974
1997-03-14,3.0,2.9528077
1997-03-15,2.9,3.1804582999999997
1997-03-16,2.8,6.91972
1997-03-17,2.8,7.930191499999999
1997-03-18,2.5,4.6890883
1997-03-19,2.5,4.757949
1997-03-20,2.5,5.163819999999999
1997-03-21,2.6,4.2535870000000005
1997-03-22,2.6,4.2701845
1997-03-23,2.5,4.1149344
1997-03-24,2.4,4.177084
1997-03-25,2.4,3.8466080000000002
1997-03-26,2.3,2.5876396
1997-03-27,2.2,2.0687883
1997-03-28,2.2,1.7628481
1997-03-29,2.1,1.5737088
1997-03-30,2.1,1.3717662
1997-03-31,1.9,1.3211184999999999
1997-04-01,1.8,0.6658470999999999
1997-04-02,1.8,0.55377847
1997-04-03,1.8,0.6114201
1997-04-04,1.8,0.6593489
1997-04-05,1.7,0.64737713
1997-04-06,1.7,0.647439
1997-04-07,1.7,0.63642025
1997-04-08,1.6,0.61787313
1997-04-09,1.6,0.5972229
1997-04-10,1.6,0.5519218000000001
1997-04-11,1.5,0.5319998
1997-04-12,1.4,0.5355840000000001
1997-04-13,1.5,0.4893217000000001
1997-04-14,1.4,0.46424633
1997-04-15,1.3,0.44413388
1997-04-16,1.3,0.41602790000000006
1997-04-17,1.2,0.3092958
1997-04-18,1.2,0.3054065
1997-04-19,1.6,1.1528403
1997-04-20,1.3,0.31950159999999994
1997-04-21,1.1,0.29952663
1997-04-22,1.1,0.24192576
1997-04-23,1.2,0.73575175
1997-04-24,1.1,0.56793773
1997-04-25,0.98,0.60121655
1997-04-26,0.9,0.45137766
1997-04-27,0.83,0.35921302
1997-04-28,0.82,0.20092587
1997-04-29,0.82,0.15283883
1997-04-30,0.77,0.14883047
1997-05-01,0.72,0.17586012
1997-05-02,0.7,0.17556088
1997-05-03,0.69,0.13500284
1997-05-04,0.64,0.1192582
1997-05-05,0.6,0.14134097
1997-05-06,0.55,0.1928661
1997-05-07,0.52,0.21888508
1997-05-08,0.5,0.21885408
1997-05-09,0.46,0.21827455
1997-05-10,0.43,0.217331
1997-05-11,0.38,0.18038662
1997-05-12,0.34,0.15310872
1997-05-13,0.33,0.11364043
1997-05-14,0.3,0.07493616
1997-05-15,0.29,0.04798812
1997-05-16,0.28,0.042185545
1997-05-17,0.27,0.048694625
1997-05-18,0.22,0.045967676
1997-05-19,0.18,0.039067272
1997-05-20,0.16,0.05546326
1997-05-21,0.16,0.045263115
1997-05-22,0.17,0.039053854
1997-05-23,0.25,0.10067041
1997-05-24,0.42,0.10145632
1997-05-25,0.31,0.11062391
1997-05-26,0.28,0.12909847
1997-05-27,0.25,0.17170763
1997-05-28,0.23,0.09803932
1997-05-29,0.22,0.06321587
1997-05-30,0.17,0.027336332999999997
1997-05-31,0.14,0.017197514
1997-06-01,0.11,0.025236385
1997-06-02,0.11,0.023527182999999997
1997-06-03,0.12,0.034383275
1997-06-04,0.33,0.14525688
1997-06-05,0.32,0.07313325
1997-06-06,0.24,0.0407544
1997-06-07,0.16,0.035317175
1997-06-08,0.11,0.0369569
1997-06-09,0.09,0.057060596
1997-06-10,0.07,0.080541074
1997-06-11,0.05,0.14258306
1997-06-12,0.05,0.19516009
1997-06-13,0.07,0.34643498
1997-06-14,0.04,0.3286178
1997-06-15,0.02,0.27760923
1997-06-16,0.01,0.24358422
1997-06-17,0.0,0.13184206
1997-06-18,0.0,0.03889372
1997-06-19,0.0,0.01693134
1997-06-20,0.0,0.028447859
1997-06-21,0.0,0.0503264
1997-06-22,0.0,0.06727736
1997-06-23,0.0,0.12131437
1997-06-24,0.0,0.19979943
1997-06-25,0.0,0.2129913
1997-06-26,0.0,0.21149936
1997-06-27,0.0,0.21029806
1997-06-28,0.0,0.21572037
1997-06-29,0.0,0.21546343
1997-06-30,0.0,0.22383535
1997-07-01,0.0,0.21678070000000002
1997-07-02,0.0,0.20074911
1997-07-03,0.0,0.18657285
1997-07-04,0.0,0.18281670000000003
1997-07-05,0.0,0.1739656
1997-07-06,0.0,0.16767605
1997-07-07,0.0,0.15855135
1997-07-08,0.0,0.15011097
1997-07-09,0.0,0.14769010000000002
1997-07-10,0.0,0.14966384
1997-07-11,0.0,0.15488222
1997-07-12,0.0,0.15453981
1997-07-13,0.0,0.15326275
1997-07-14,0.0,0.14497755
1997-07-15,0.0,0.14280963
1997-07-16,0.0,0.13785625
1997-07-17,0.0,0.13544947
1997-07-18,0.0,0.13476870000000002
1997-07-19,0.0,0.13825455
1997-07-20,0.0,0.13317937
1997-07-21,0.0,0.12680472
1997-07-22,0.0,0.12298789
1997-07-23,0.0,0.119172715
1997-07-24,0.0,0.12697014
1997-07-25,0.0,0.12658238
1997-07-26,0.0,0.12541680000000002
1997-07-27,0.0,0.123824455
1997-07-28,0.0,0.12043517
1997-07-29,0.0,0.11801908
1997-07-30,0.0,0.114562415
1997-07-31,0.0,0.11623766
1997-08-01,0.0,0.11608947
1997-08-02,0.0,0.11487911
1997-08-03,0.0,0.11325762
1997-08-04,0.0,0.10654583599999999
1997-08-05,0.0,0.10720881
1997-08-06,0.0,0.105431736
1997-08-07,0.0,0.10274905
1997-08-08,0.0,0.10075595
1997-08-09,0.0,0.09992017
1997-08-10,0.0,0.11208134
1997-08-11,0.0,0.11511535
1997-08-12,0.0,0.11337403
1997-08-13,0.0,0.11008021
1997-08-14,0.0,0.1041479
1997-08-15,0.0,0.10620505
1997-08-16,0.0,0.10833983
1997-08-17,0.0,0.11313475
1997-08-18,0.0,0.110912085
1997-08-19,0.0,0.10255216
1997-08-20,0.0,0.13966577
1997-08-21,0.0,0.140505
1997-08-22,0.0,0.12579615
1997-08-23,0.0,0.12382345
1997-08-24,0.0,0.12337639
1997-08-25,0.0,0.114264876
1997-08-26,0.0,0.10560428
1997-08-27,0.0,0.09696695
1997-08-28,0.0,0.09632602
1997-08-29,0.0,0.09766678
1997-08-30,0.0,0.10386418
1997-08-31,0.0,0.10316734
1997-09-01,0.0,0.092499435
1997-09-02,0.0,0.08322699
1997-09-03,0.0,0.07311873
1997-09-04,0.0,0.077703655
1997-09-05,0.0,0.08156054
1997-09-06,0.0,0.08313568
1997-09-07,0.0,0.08364669
1997-09-08,0.0,0.07855313
1997-09-09,0.0,0.07446002
1997-09-10,0.0,0.07973448
1997-09-11,0.0,0.08233295
1997-09-12,0.0,0.083595484
1997-09-13,0.0,0.08603274
1997-09-14,0.0,0.08889522
1997-09-15,0.0,0.10257650000000001
1997-09-16,0.0,0.09423706
1997-09-17,0.0,0.078729205
1997-09-18,0.0,0.07935594
1997-09-19,0.0,0.15008429
1997-09-20,0.0,0.10168209
1997-09-21,0.0,0.094081156
1997-09-22,0.0,0.08992766
1997-09-23,0.0,0.090064354
1997-09-24,0.0,0.08654186
1997-09-25,0.0,0.08471035
1997-09-26,0.0,0.08247515
1997-09-27,0.0,0.081777975
1997-09-28,0.0,0.07630060000000001
1997-09-29,0.0,0.07395324
1997-09-30,0.0,0.06861096
1997-10-01,0.0,0.07122789
1997-10-02,0.0,0.10991268
1997-10-03,0.0,0.08520414
1997-10-04,0.0,0.12345297
1997-10-05,0.0,0.12249564
1997-10-06,0.0,0.12181917
1997-10-07,0.0,0.1412265
1997-10-08,0.0,0.21522531
1997-10-09,0.0,1.1898916000000002
1997-10-10,0.0,0.62050366
1997-10-11,0.0,0.4838419
1997-10-12,0.0,0.36202475
1997-10-13,0.0,0.44463554
1997-10-14,0.0,0.5718821999999999
1997-10-15,0.0,0.52931845
1997-10-16,0.0,0.49501562
1997-10-17,0.0,0.48001963
1997-10-18,0.0,0.34851983
1997-10-19,0.0,0.24689701
1997-10-20,0.0,0.21674666
1997-10-21,0.0,0.20624287
1997-10-22,0.0,0.20669024
1997-10-23,0.0,0.21328409999999998
1997-10-24,0.0,0.20762648
1997-10-25,0.0,0.20343125
1997-10-26,0.0,0.19813633
1997-10-27,0.0,0.19738024
1997-10-28,0.0,0.19830073
1997-10-29,0.0,0.20246994
1997-10-30,0.0,0.23326144
1997-10-31,0.0,0.25182855
1997-11-01,0.0,0.24782863
1997-11-02,0.0,0.23668312
1997-11-03,0.0,0.23212008
1997-11-04,0.0,0.22873984
1997-11-05,0.0,0.21926345
1997-11-06,0.0,0.20490799999999998
1997-11-07,0.0,0.2264866
1997-11-08,0.0,0.22639687
1997-11-09,0.0,0.22105691
1997-11-10,0.0,0.23868547
1997-11-11,0.0,0.25204533
1997-11-12,0.0,0.27894202
1997-11-13,0.0,0.35143307
1997-11-14,0.0,0.47321963
1997-11-15,0.0,0.69404405
1997-11-16,0.0,2.1683798
1997-11-17,0.06,1.1857556
1997-11-18,0.04,0.7858123
1997-11-19,0.13,2.7520347000000003
1997-11-20,0.11,1.4212173000000001
1997-11-21,0.06,0.9578064000000001
1997-11-22,0.05,0.8119195
1997-11-23,0.05,1.0193115
1997-11-24,0.05,1.3927032
1997-11-25,0.05,1.9086516
1997-11-26,11.0,15.88255
1997-11-27,3.7,7.165257
1997-11-28,1.0,2.8065653
1997-11-29,0.57,2.5925572
1997-11-30,0.99,4.1845913
1997-12-01,0.75,2.6323955000000003
1997-12-02,0.55,1.965009
1997-12-03,0.42,1.933572
1997-12-04,0.36,1.9377956000000003
1997-12-05,0.61,5.171212000000001
1997-12-06,0.78,5.9606905
1997-12-07,18.0,23.647126999999998
1997-12-08,9.5,19.451628
1997-12-09,4.9,9.5809145
1997-12-10,2.9,4.9826407
1997-12-11,2.1,3.393878
1997-12-12,1.7,2.7279286
1997-12-13,1.5,2.3839371
1997-12-14,1.4,4.8018517
1997-12-15,1.5,5.0404043
1997-12-16,1.2,3.8138428
1997-12-17,1.0,4.6614637000000005
1997-12-18,0.97,4.249626
1997-12-19,0.91,3.3877645
1997-12-20,0.85,2.9280267
1997-12-21,0.88,2.608795
1997-12-22,0.76,2.2778227
1997-12-23,0.69,2.0769105
1997-12-24,0.65,1.5790541
1997-12-25,0.64,1.3934151000000001
1997-12-26,0.6,1.3189845
1997-12-27,0.6,1.2405639
1997-12-28,0.6,1.1871573999999998
1997-12-29,0.6,1.3031458
1997-12-30,0.6,1.4222945
1997-12-31,0.6,1.3498001
1998-01-01,0.56,1.3132787000000001
1998-01-02,5.7,3.4504035
1998-01-03,4.4,6.948734299999999
1998-01-04,55.0,21.468754
1998-01-05,13.0,8.000223
1998-01-06,7.0,5.2393355
1998-01-07,5.6,5.2579080000000005
1998-01-08,4.5,4.854963
1998-01-09,6.4,4.784466
1998-01-10,132.0,26.336022999999997
1998-01-11,284.0,64.68243000000001
1998-01-12,671.0,136.58377
1998-01-13,119.0,100.22153
1998-01-14,122.0,54.810393999999995
1998-01-15,1010.0,292.69815
1998-01-16,191.0,126.118675
1998-01-17,72.0,77.45399
1998-01-18,163.0,108.61482
1998-01-19,152.0,135.63835
1998-01-20,58.0,52.20427
1998-01-21,37.0,29.714157
1998-01-22,27.0,18.729141000000002
1998-01-23,22.0,14.481622
1998-01-24,18.0,11.922217999999999
1998-01-25,16.0,10.591999000000001
1998-01-26,14.0,24.025373000000002
1998-01-27,13.0,22.054415
1998-01-28,11.0,14.880007
1998-01-29,56.0,50.40481
1998-01-30,27.0,30.423022999999997
1998-01-31,24.0,22.0861
1998-02-01,29.0,44.016715999999995
1998-02-02,264.0,264.68057000000005
1998-02-03,969.0,366.7419
1998-02-04,173.0,199.56892
1998-02-05,79.0,118.435585
1998-02-06,327.0,226.49992000000003
1998-02-07,392.0,304.91724
1998-02-08,457.0,273.46047999999996
1998-02-09,145.0,168.16083
1998-02-10,92.0,114.91532
1998-02-11,69.0,94.29103
1998-02-12,72.0,94.13290400000001
1998-02-13,61.0,86.43276999999999
1998-02-14,358.0,208.02998
1998-02-15,154.0,159.86356
1998-02-16,76.0,122.608604
1998-02-17,58.0,122.11551000000001
1998-02-18,42.0,84.55761
1998-02-19,116.0,158.95105
1998-02-20,108.0,135.82063
1998-02-21,235.0,190.27469
1998-02-22,141.0,213.6984
1998-02-23,121.0,218.54148999999998
1998-02-24,75.0,166.48497
1998-02-25,53.0,104.696014
1998-02-26,43.0,72.141014
1998-02-27,36.0,53.54605
1998-02-28,31.0,44.630157000000004
1998-03-01,27.0,38.039640000000006
1998-03-02,25.0,33.327377
1998-03-03,22.0,29.89225
1998-03-04,19.0,23.033163000000002
1998-03-05,22.0,24.883877
1998-03-06,36.0,26.021873
1998-03-07,21.0,20.537010000000002
1998-03-08,19.0,18.76357
1998-03-09,17.0,15.77511
1998-03-10,16.0,14.064483
1998-03-11,15.0,12.177552
1998-03-12,14.0,14.779551500000002
1998-03-13,14.0,33.38953
1998-03-14,13.0,22.669937
1998-03-15,11.0,19.402998
1998-03-16,10.0,18.259676000000002
1998-03-17,9.4,16.018877
1998-03-18,9.0,14.065254000000001
1998-03-19,8.3,12.914657
1998-03-20,8.1,12.620191
1998-03-21,8.4,13.431189000000002
1998-03-22,8.4,30.7024
1998-03-23,7.9,88.72454
1998-03-24,31.0,157.59843
1998-03-25,132.0,183.23068
1998-03-26,38.0,76.97689
1998-03-27,42.0,51.585724
1998-03-28,45.0,44.04083
1998-03-29,29.0,27.759296000000003
1998-03-30,22.0,19.667402
1998-03-31,45.0,29.614803000000002
1998-04-01,53.0,31.815737
1998-04-02,36.0,23.703568
1998-04-03,131.0,48.874344
1998-04-04,61.0,36.86595
1998-04-05,45.0,24.837973
1998-04-06,39.0,16.924305
1998-04-07,49.0,15.828719
1998-04-08,34.0,11.524796499999999
1998-04-09,28.0,11.443151
1998-04-10,24.0,11.15279
1998-04-11,26.0,11.133448
1998-04-12,21.0,11.097581
1998-04-13,80.0,26.03751
1998-04-14,57.0,20.228351999999997
1998-04-15,38.0,15.760520000000001
1998-04-16,30.0,11.988116
1998-04-17,25.0,10.183797
1998-04-18,21.0,8.726229
1998-04-19,19.0,7.474409
1998-04-20,16.0,6.3165016
1998-04-21,15.0,4.5530586
1998-04-22,13.0,3.7014508000000004
1998-04-23,29.0,3.5289297
1998-04-24,21.0,2.7153249
1998-04-25,13.0,2.6572275000000003
1998-04-26,11.0,2.6033607000000005
1998-04-27,10.0,2.2641932999999996
1998-04-28,9.4,1.7959330000000002
1998-04-29,8.7,1.2659895
1998-04-30,7.9,0.8848735000000001
1998-05-01,8.1,0.9399358
1998-05-02,12.0,1.9936917
1998-05-03,26.0,1.6606333
1998-05-04,22.0,0.9857548
1998-05-05,19.0,0.91041946
1998-05-06,17.0,1.5025171
1998-05-07,13.0,1.3930048000000002
1998-05-08,11.0,1.4839627
1998-05-09,10.0,1.4491998
1998-05-10,9.1,1.1467721000000002
1998-05-11,9.9,0.9909370999999999
1998-05-12,33.0,1.1154534999999999
1998-05-13,25.0,1.3875583
1998-05-14,18.0,1.2572832
1998-05-15,14.0,1.2644796
1998-05-16,17.0,1.2388837
1998-05-17,20.0,1.339128
1998-05-18,13.0,1.2026653
1998-05-19,11.0,1.0300609
1998-05-20,10.0,0.80602485
1998-05-21,9.2,0.73618174
1998-05-22,8.6,0.6886973000000001
1998-05-23,8.1,0.6431165
1998-05-24,7.5,0.62338346
1998-05-25,8.0,0.7437858
1998-05-26,7.3,0.54044217
1998-05-27,6.9,0.5646435000000001
1998-05-28,21.0,14.082379999999999
1998-05-29,13.0,175.85846
1998-05-30,8.0,62.901756000000006
1998-05-31,7.0,22.48443
1998-06-01,6.4,11.228642
1998-06-02,6.0,4.514871
1998-06-03,5.9,1.6319783
1998-06-04,5.6,1.1662673000000001
1998-06-05,5.3,0.8612523999999999
1998-06-06,5.1,0.76035255
1998-06-07,5.8,1.2749496999999999
1998-06-08,5.3,0.77613807
1998-06-09,4.9,0.5961321999999999
1998-06-10,4.8,1.0092258
1998-06-11,4.8,1.4028668
1998-06-12,4.6,1.4488666000000001
1998-06-13,4.2,1.5546723999999998
1998-06-14,3.9,1.4823680000000001
1998-06-15,3.5,1.4529642
1998-06-16,3.3,1.3293671999999999
1998-06-17,2.8,1.0505358
1998-06-18,2.7,1.0261062
1998-06-19,2.5,1.0215328000000001
1998-06-20,2.3,0.93893945
1998-06-21,2.3,0.8631457
1998-06-22,2.3,0.72354895
1998-06-23,2.2,0.5437473
1998-06-24,2.2,0.50478035
1998-06-25,2.1,0.40064934
1998-06-26,1.9,0.35026658
1998-06-27,1.8,0.32496646
1998-06-28,1.6,0.31103298
1998-06-29,1.5,0.30150837
1998-06-30,1.4,0.28151378
1998-07-01,1.4,0.25902003
1998-07-02,1.3,0.25020817
1998-07-03,1.3,0.24047914
1998-07-04,1.1,0.22824273
1998-07-05,1.0,0.22160447
1998-07-06,0.91,0.21517816
1998-07-07,0.8,0.21379286
1998-07-08,0.69,0.22355849
1998-07-09,0.66,0.23724304
1998-07-10,0.59,0.24179895
1998-07-11,0.56,0.21911553
1998-07-12,0.54,0.19635412
1998-07-13,0.51,0.19993816
1998-07-14,0.42,0.20031705
1998-07-15,0.35,0.17932545
1998-07-16,0.3,0.17035227
1998-07-17,0.28,0.1487243
1998-07-18,0.24,0.13370888
1998-07-19,0.2,0.11898332
1998-07-20,0.16,0.08450995
1998-07-21,0.15,0.08361839
1998-07-22,0.15,0.07364847
1998-07-23,0.16,0.042958472000000004
1998-07-24,0.12,0.026067585
1998-07-25,0.1,0.026242971
1998-07-26,0.08,0.03853759
1998-07-27,0.07,0.04525225
1998-07-28,0.05,0.10296219599999999
1998-07-29,0.04,0.13523291
1998-07-30,0.04,0.16903418
1998-07-31,0.06,0.1876533
1998-08-01,0.06,0.20300797
1998-08-02,0.05,0.21379766
1998-08-03,0.03,0.22326419
1998-08-04,0.02,0.22679977
1998-08-05,0.01,0.22776666
1998-08-06,0.0,0.22066171
1998-08-07,0.0,0.21094364
1998-08-08,0.0,0.20101418
1998-08-09,0.0,0.21060355
1998-08-10,0.0,0.20630157
1998-08-11,0.0,0.20602946
1998-08-12,0.0,0.18895574
1998-08-13,0.0,0.19603734
1998-08-14,0.0,0.18821873
1998-08-15,0.0,0.18730877
1998-08-16,0.0,0.18218222
1998-08-17,0.0,0.17170604
1998-08-18,0.0,0.17574438
1998-08-19,0.0,0.1778124
1998-08-20,0.0,0.17225505
1998-08-21,0.0,0.17991783
1998-08-22,0.0,0.18094096
1998-08-23,0.0,0.17625763
1998-08-24,0.0,0.16665408
1998-08-25,0.0,0.16667473
1998-08-26,0.0,0.16596901
1998-08-27,0.0,0.15165876
1998-08-28,0.0,0.12014771
1998-08-29,0.0,0.12306163
1998-08-30,0.0,0.12369298
1998-08-31,0.0,0.11140745
1998-09-01,0.0,0.096898064
1998-09-02,0.0,0.08507909
1998-09-03,0.0,0.07241066
1998-09-04,0.0,0.07315266
1998-09-05,0.0,0.09192681
1998-09-06,0.0,0.19334309
1998-09-07,0.0,0.15834229999999996
1998-09-08,0.0,0.11282487
1998-09-09,0.0,0.14179985
1998-09-10,0.0,0.12636973
1998-09-11,0.0,0.12000926599999999
1998-09-12,0.0,0.11626939
1998-09-13,0.0,0.11320912
1998-09-14,0.0,0.10583440000000001
1998-09-15,0.0,0.10458692
1998-09-16,0.0,0.10112003
1998-09-17,0.0,0.10019314
1998-09-18,0.0,0.10147926
1998-09-19,0.0,0.10428365
1998-09-20,0.0,0.10443047400000001
1998-09-21,0.0,0.10186766
1998-09-22,0.0,0.10188787
1998-09-23,0.0,0.10428302
1998-09-24,0.0,0.119354986
1998-09-25,0.0,0.12854129
1998-09-26,0.0,0.14672694
1998-09-27,0.0,0.19096005
1998-09-28,0.0,0.15631287
1998-09-29,0.0,0.13030435
1998-09-30,0.0,0.10237217
1998-10-01,0.0,0.09259469
1998-10-02,0.0,0.08823937
1998-10-03,0.0,0.086758755
1998-10-04,0.0,0.083737254
1998-10-05,0.0,0.07413696
1998-10-06,0.0,0.0708892
1998-10-07,0.0,0.08770864
1998-10-08,0.0,0.09295986
1998-10-09,0.0,0.09742289
1998-10-10,0.0,0.10116334
1998-10-11,0.0,0.25043285
1998-10-12,0.0,0.14315952
1998-10-13,0.0,0.1284556
1998-10-14,0.0,0.13174489999999997
1998-10-15,0.0,0.13143137
1998-10-16,0.0,0.12921743
1998-10-17,0.0,0.13073325
1998-10-18,0.0,0.35770217
1998-10-19,0.0,0.56455064
1998-10-20,0.0,0.528948
1998-10-21,0.0,0.48445714
1998-10-22,0.0,0.44510046
1998-10-23,0.0,0.28402388
1998-10-24,0.05,0.37721667
1998-10-25,0.12,0.35720775
1998-10-26,0.06,0.24661820000000004
1998-10-27,0.07,0.20565501
1998-10-28,0.07,0.19500042
1998-10-29,0.08,0.193209
1998-10-30,0.07,0.18395342
1998-10-31,0.07,0.17697649
1998-11-01,0.08,0.30618384
1998-11-02,0.09,0.23266461
1998-11-03,0.09,0.21145724
1998-11-04,0.09,0.21376166
1998-11-05,0.09,0.21863635
1998-11-06,0.11,0.23450601
1998-11-07,0.11,0.83527404
1998-11-08,0.55,0.86184007
1998-11-09,0.27,0.48184302
1998-11-10,0.24,0.40377897
1998-11-11,1.8,0.56589794
1998-11-12,0.54,0.44612876
1998-11-13,0.33,0.41974750000000005
1998-11-14,0.27,0.4047005
1998-11-15,0.25,0.40924338
1998-11-16,0.25,0.39222613
1998-11-17,0.5,0.77059495
1998-11-18,0.41,0.60350406
1998-11-19,0.33,0.47922996
1998-11-20,0.27,0.43950203
1998-11-21,0.27,0.4462571
1998-11-22,0.48,0.9568504999999999
1998-11-23,0.64,8.961623
1998-11-24,1.2,5.233178
1998-11-25,0.57,1.667427
1998-11-26,0.45,1.464791
1998-11-27,0.39,1.8291429
1998-11-28,0.7,1.5744673
1998-11-29,1.3,4.058083
1998-11-30,2.8,30.634745000000002
1998-12-01,3.7,17.801645
1998-12-02,1.6,7.222183
1998-12-03,2.6,28.677174
1998-12-04,2.8,11.876652
1998-12-05,1.6,5.7575564
1998-12-06,1.9,4.2304387000000006
1998-12-07,1.4,3.14728
1998-12-08,1.2,3.2383048999999997
1998-12-09,0.99,2.7994719
1998-12-10,0.9,2.2866342
1998-12-11,0.83,2.129115
1998-12-12,0.77,2.0135417
1998-12-13,0.81,2.1792839
1998-12-14,1.2,2.4734719
1998-12-15,0.74,2.083055
1998-12-16,0.62,2.1454928
1998-12-17,0.6,2.1167873999999998
1998-12-18,0.6,1.9856976999999998
1998-12-19,0.6,1.8404028000000001
1998-12-20,0.85,1.7543753
1998-12-21,0.83,1.8933438999999999
1998-12-22,0.65,1.7655886000000003
1998-12-23,0.59,1.8893673
1998-12-24,0.59,1.9292966
1998-12-25,0.6,1.656225
1998-12-26,0.6,1.6079392
1998-12-27,0.71,1.5444419
1998-12-28,0.71,1.4309243999999999
1998-12-29,0.67,1.284813
1998-12-30,0.71,1.2977016000000001
1998-12-31,0.71,1.306926
1999-01-01,0.7,1.2534530000000002
1999-01-02,0.63,1.2169905
1999-01-03,0.7,1.2013791999999999
1999-01-04,0.6,1.1872573999999998
