Date,Streamflow,Autoencoder
1997-02-01,15.0,6.117252
1997-02-02,14.0,5.891923
1997-02-03,13.0,5.812531
1997-02-04,13.0,5.749114499999999
1997-02-05,13.0,5.6249056
1997-02-06,12.0,5.530292
1997-02-07,11.0,5.455941999999999
1997-02-08,11.0,5.218333
1997-02-09,10.0,5.07072
1997-02-10,9.6,4.9909897
1997-02-11,9.1,4.953384
1997-02-12,8.7,4.857408
1997-02-13,8.4,4.747707
1997-02-14,8.1,4.670424
1997-02-15,8.0,4.6546535
1997-02-16,7.7,4.6232142
1997-02-17,7.6,4.6657724
1997-02-18,7.6,4.536884
1997-02-19,6.8,4.4680686
1997-02-20,6.8,4.451178
1997-02-21,6.8,4.4314084000000005
1997-02-22,6.8,4.460829299999999
1997-02-23,6.7,4.396994599999999
1997-02-24,6.4,4.4227023
1997-02-25,6.3,4.4897914000000005
1997-02-26,6.2,4.3843017
1997-02-27,6.4,4.226184
1997-02-28,6.4,4.1425605
1997-03-01,6.0,4.0520115
1997-03-02,6.0,4.244351
1997-03-03,5.6,3.9594507000000005
1997-03-04,5.5,3.5779338
1997-03-05,5.2,3.4731498
1997-03-06,4.9,3.5107455
1997-03-07,4.9,3.5453714999999995
1997-03-08,4.9,3.6174574
1997-03-09,4.6,3.7706513
1997-03-10,4.5,3.7893205
1997-03-11,4.5,3.7741375
1997-03-12,4.1,3.454996
1997-03-13,4.0,3.0883846
1997-03-14,4.1,3.2176037
1997-03-15,4.1,3.2790265
1997-03-16,3.9,3.6873226000000003
1997-03-17,4.0,3.7387379999999997
1997-03-18,3.6,3.6853795
1997-03-19,3.5,3.7784953000000003
1997-03-20,3.3,3.4878006
1997-03-21,3.3,3.9866222999999996
1997-03-22,7.6,3.901657
1997-03-23,9.7,4.0142527
1997-03-24,4.5,4.211441000000001
1997-03-25,3.2,4.1857767
1997-03-26,2.7,4.4118433
1997-03-27,2.6,4.392391
1997-03-28,2.9,4.244861
1997-03-29,3.2,4.0456862000000005
1997-03-30,3.2,3.9732285000000003
1997-03-31,4.0,3.8959135999999996
1997-04-01,4.2,3.6811981
1997-04-02,4.2,3.2965016000000005
1997-04-03,4.3,3.2877579
1997-04-04,4.3,3.2408627999999995
1997-04-05,4.2,3.096695
1997-04-06,4.0,3.0086183999999996
1997-04-07,4.2,2.9540764999999998
1997-04-08,3.8,3.0292664
1997-04-09,3.6,2.8879278
1997-04-10,3.6,2.8756366
1997-04-11,3.3,2.769173
1997-04-12,2.7,2.8276209999999997
1997-04-13,2.7,2.886838
1997-04-14,2.6,2.9739777999999997
1997-04-15,1.7,3.117422
1997-04-16,1.7,3.1231484
1997-04-17,1.7,3.3504057
1997-04-18,1.9,3.636735
1997-04-19,2.0,4.543938
1997-04-20,2.1,4.2444644
1997-04-21,2.1,4.229621
1997-04-22,2.0,4.2638783
1997-04-23,2.0,4.526569
1997-04-24,2.1,3.9660153
1997-04-25,2.3,3.8711624
1997-04-26,2.1,3.9359598
1997-04-27,2.0,4.043862
1997-04-28,2.0,4.1538525
1997-04-29,2.3,3.9963799
1997-04-30,2.2,3.8756456
1997-05-01,2.0,3.8914175
1997-05-02,2.0,3.6162462
1997-05-03,2.0,3.501258
1997-05-04,1.9,3.527864
1997-05-05,1.6,3.4668803
1997-05-06,1.5,3.3922758
1997-05-07,1.5,3.363863
1997-05-08,1.4,3.3722491000000003
1997-05-09,1.4,3.3617678
1997-05-10,1.4,3.3822870000000003
1997-05-11,1.3,3.3788513999999994
1997-05-12,1.2,3.4115024
1997-05-13,1.2,3.4434543
1997-05-14,1.2,3.4775567
1997-05-15,1.1,3.372632
1997-05-16,1.1,3.3798718
1997-05-17,1.1,3.6720542999999997
1997-05-18,1.0,3.640543
1997-05-19,0.9,3.4088879
1997-05-20,0.84,3.1636604999999998
1997-05-21,0.83,3.0901822999999995
1997-05-22,0.88,2.9447577000000003
1997-05-23,1.0,3.0763736
1997-05-24,1.5,3.0058856
1997-05-25,1.2,2.7953335999999998
1997-05-26,1.0,2.7094563999999997
1997-05-27,0.94,2.736602
1997-05-28,0.85,2.8118331000000003
1997-05-29,0.79,2.9217868
1997-05-30,0.71,3.0531416
1997-05-31,0.65,3.0474753
1997-06-01,0.66,3.1476612
1997-06-02,0.68,2.9546466000000002
1997-06-03,0.67,2.7814891
1997-06-04,0.85,3.7928576
1997-06-05,1.3,3.6444949999999996
1997-06-06,1.0,3.1728406000000002
1997-06-07,0.82,2.8204339
1997-06-08,0.71,2.4858985000000002
1997-06-09,0.66,2.2858257
1997-06-10,0.64,2.2603009
1997-06-11,0.6,1.9413908
1997-06-12,0.56,1.8117218000000002
1997-06-13,0.56,1.736429
1997-06-14,0.61,1.7263346000000002
1997-06-15,0.64,1.7358825
1997-06-16,0.59,1.6682433999999997
1997-06-17,0.46,1.738105
1997-06-18,0.31,1.8300104
1997-06-19,0.29,1.8950014
1997-06-20,0.24,1.7704117
1997-06-21,0.2,1.5713078999999999
1997-06-22,0.2,1.4089428999999998
1997-06-23,0.19,1.2716665
1997-06-24,0.19,1.1109628999999999
1997-06-25,0.15,0.96864223
1997-06-26,0.12,0.83695126
1997-06-27,0.1,0.8115766999999999
1997-06-28,0.12,0.7759999999999999
1997-06-29,0.11,0.7716031
1997-06-30,0.13,0.5652728
1997-07-01,0.15,0.5432594000000001
1997-07-02,0.17,0.5379807
1997-07-03,0.12,0.5335603
1997-07-04,0.1,0.5238980999999999
1997-07-05,0.09,0.5121337
1997-07-06,0.11,0.5034318
1997-07-07,0.08,0.49225223
1997-07-08,0.07,0.49717164
1997-07-09,0.07,0.4948349
1997-07-10,0.07,0.4903263
1997-07-11,0.07,0.4827764
1997-07-12,0.07,0.47852743
1997-07-13,0.07,0.46772575
1997-07-14,0.06,0.4764819
1997-07-15,0.06,0.4770044
1997-07-16,0.07,0.46819627
1997-07-17,0.06,0.4658395
1997-07-18,0.06,0.4648311
1997-07-19,0.04,0.45597816
1997-07-20,0.04,0.44766140000000004
1997-07-21,0.03,0.4519924
1997-07-22,0.02,0.4691559
1997-07-23,0.01,0.5061332000000001
1997-07-24,0.0,0.49469423
1997-07-25,0.0,0.47214079999999997
1997-07-26,0.0,0.47286546
1997-07-27,0.0,0.4482584
1997-07-28,0.0,0.43862104
1997-07-29,0.0,0.44273305
1997-07-30,0.0,0.4430052
1997-07-31,0.0,0.4394524
1997-08-01,0.0,0.43138802
1997-08-02,0.0,0.42673588
1997-08-03,0.0,0.41560733
1997-08-04,0.0,0.41346776
1997-08-05,0.0,0.41590655
1997-08-06,0.0,0.40613649999999996
1997-08-07,0.0,0.3953619
1997-08-08,0.0,0.39211798
1997-08-09,0.0,0.388402
1997-08-10,0.0,0.38826764
1997-08-11,0.0,0.38035142
1997-08-12,0.0,0.37964404
1997-08-13,0.0,0.37908363
1997-08-14,0.0,0.37012577
1997-08-15,0.0,0.36721408
1997-08-16,0.0,0.36799073
1997-08-17,0.0,0.36627364
1997-08-18,0.0,0.3710364
1997-08-19,0.0,0.37283874
1997-08-20,0.0,0.38311577
1997-08-21,0.0,0.38394427
1997-08-22,0.0,0.37998092
1997-08-23,0.0,0.37874615
1997-08-24,0.0,0.37525558
1997-08-25,0.0,0.37701082
1997-08-26,0.0,0.37791824
1997-08-27,0.0,0.37568307
1997-08-28,0.0,0.3746053
1997-08-29,0.0,0.37561095
1997-08-30,0.0,0.37068093
1997-08-31,0.0,0.36120832
1997-09-01,0.0,0.36549413
1997-09-02,0.0,0.35774565
1997-09-03,0.0,0.39294696
1997-09-04,0.0,0.35114813
1997-09-05,0.0,0.34814394
1997-09-06,0.0,0.35229254
1997-09-07,0.0,0.34469770000000005
1997-09-08,0.0,0.3398198
1997-09-09,0.0,0.340052
1997-09-10,0.0,0.33962023
1997-09-11,0.0,0.34314895
1997-09-12,0.0,0.34624147
1997-09-13,0.0,0.3437587
1997-09-14,0.0,0.34225320000000004
1997-09-15,0.0,0.34918130000000003
1997-09-16,0.0,0.3492502
1997-09-17,0.0,0.3529315
1997-09-18,0.0,0.35401106
1997-09-19,0.0,0.36221135
1997-09-20,0.0,0.36158943
1997-09-21,0.0,0.35690259999999996
1997-09-22,0.0,0.35633337
1997-09-23,0.0,0.3564167
1997-09-24,0.0,0.35668802
1997-09-25,0.0,0.36201809999999995
1997-09-26,0.0,0.367491
1997-09-27,0.0,0.36795318
1997-09-28,0.0,0.36149990000000004
1997-09-29,0.0,0.3615222
1997-09-30,0.0,0.35677659999999994
1997-10-01,0.0,0.35214840000000003
1997-10-02,0.0,0.35986078
1997-10-03,0.0,0.34957206
1997-10-04,0.0,0.29305804
1997-10-05,0.0,0.28370070000000003
1997-10-06,0.0,0.28513515
1997-10-07,0.0,0.28244007
1997-10-08,0.0,0.24516952
1997-10-09,0.0,0.13745654
1997-10-10,0.0,0.19664228
1997-10-11,0.0,0.24059045
1997-10-12,0.0,0.26097775
1997-10-13,0.0,0.26464940000000003
1997-10-14,0.0,0.2676562
1997-10-15,0.0,0.27004397
1997-10-16,0.0,0.27355623
1997-10-17,0.0,0.27849078
1997-10-18,0.0,0.27432477
1997-10-19,0.0,0.27322996
1997-10-20,0.0,0.27383935
1997-10-21,0.0,0.274323
1997-10-22,0.0,0.2747252
1997-10-23,0.0,0.27130353
1997-10-24,0.0,0.26848757
1997-10-25,0.0,0.27203977
1997-10-26,0.0,0.26876616
1997-10-27,0.0,0.26950240000000003
1997-10-28,0.0,0.27025032
1997-10-29,0.0,0.26976788
1997-10-30,0.0,0.26810170000000005
1997-10-31,0.0,0.26700878
1997-11-01,0.0,0.26777280000000003
1997-11-02,0.0,0.26611292
1997-11-03,0.0,0.27000440000000003
1997-11-04,0.0,0.27397656
1997-11-05,0.0,0.27593637
1997-11-06,0.0,0.2729454
1997-11-07,0.0,0.27110409999999996
1997-11-08,0.0,0.27332616
1997-11-09,0.0,0.27228057
1997-11-10,0.0,0.26418495
1997-11-11,0.0,0.28830552
1997-11-12,0.0,0.26462972
1997-11-13,0.0,0.22544014
1997-11-14,0.0,0.18909645
1997-11-15,0.0,0.14975154
1997-11-16,0.0,0.18148363
1997-11-17,0.0,0.15553951
1997-11-18,0.0,0.14092076
1997-11-19,0.0,0.19057226
1997-11-20,0.0,0.16959107
1997-11-21,0.0,0.14744568
1997-11-22,0.0,0.14455414
1997-11-23,0.0,0.14694893
1997-11-24,0.0,0.15350139
1997-11-25,0.0,0.16671085
1997-11-26,0.14,0.39259875
1997-11-27,0.03,0.28512537
1997-11-28,0.01,0.21975064
1997-11-29,0.01,0.20303309
1997-11-30,0.08,0.22955167
1997-12-01,0.02,0.20234929999999998
1997-12-02,0.02,0.18191946
1997-12-03,0.01,0.17754221
1997-12-04,0.01,0.1786443
1997-12-05,17.0,0.25857008
1997-12-06,12.0,0.6488534
1997-12-07,2.7,0.7839086
1997-12-08,5.0,0.96783304
1997-12-09,2.8,0.4510355
1997-12-10,1.4,0.2732308
1997-12-11,1.1,0.23192704
1997-12-12,0.92,0.20863152
1997-12-13,0.81,0.19634342
1997-12-14,0.75,0.23577976
1997-12-15,0.72,0.24093437
1997-12-16,0.72,0.21833694
1997-12-17,0.65,0.22416306
1997-12-18,0.65,0.22107255
1997-12-19,0.65,0.20598853
1997-12-20,0.68,0.19655204
1997-12-21,0.72,0.19046056
1997-12-22,0.72,0.18238509
1997-12-23,0.67,0.17721319
1997-12-24,0.7,0.17875755
1997-12-25,0.67,0.17407608
1997-12-26,0.68,0.17001152
1997-12-27,0.69,0.1665479
1997-12-28,0.69,0.16713512
1997-12-29,0.72,0.16951418
1997-12-30,0.72,0.17103541
1997-12-31,0.7,0.18080485
1998-01-01,0.65,0.18752372
1998-01-02,0.65,0.23299909
1998-01-03,0.71,0.26661646
1998-01-04,0.9,0.34123015
1998-01-05,1.3,0.31226075
1998-01-06,1.0,0.28105402
1998-01-07,1.0,0.28629887
1998-01-08,0.97,0.27933455
1998-01-09,0.99,0.29352940000000005
1998-01-10,3.3,1.0446818000000002
1998-01-11,2.1,1.5101461
1998-01-12,1.6,4.652252
1998-01-13,5.8,3.4149508
1998-01-14,3.3,2.1020555
1998-01-15,3.0,6.505855
1998-01-16,2.4,5.953678599999999
1998-01-17,1.9,4.468635
1998-01-18,2.0,4.445361
1998-01-19,12.0,5.6955860000000005
1998-01-20,5.2,3.7978568
1998-01-21,3.6,2.6906102
1998-01-22,3.0,1.8927178
1998-01-23,2.7,1.4322426000000001
1998-01-24,2.3,1.0733371
1998-01-25,2.1,0.86727154
1998-01-26,1.9,0.66746044
1998-01-27,1.8,0.6069101
1998-01-28,1.7,0.5657464
1998-01-29,3.0,3.6470566
1998-01-30,3.7,2.728797
1998-01-31,2.7,1.8238153000000001
1998-02-01,4.8,2.7094975
1998-02-02,141.0,8.48317
1998-02-03,236.0,15.841219
1998-02-04,48.0,7.094765700000001
1998-02-05,17.0,5.717755
1998-02-06,118.0,8.123407
1998-02-07,264.0,11.312926
1998-02-08,107.0,9.160081
1998-02-09,51.0,6.6134434
1998-02-10,33.0,5.6586823
1998-02-11,27.0,5.295391599999999
1998-02-12,29.0,5.241588
1998-02-13,23.0,5.092170200000001
1998-02-14,71.0,7.2806690000000005
1998-02-15,43.0,6.5487204000000006
1998-02-16,36.0,5.727286
1998-02-17,52.0,5.7270265
1998-02-18,35.0,5.035053
1998-02-19,49.0,6.196005
1998-02-20,42.0,5.946482700000001
1998-02-21,55.0,7.864660300000001
1998-02-22,71.0,7.913262400000001
1998-02-23,70.0,7.5472220000000005
1998-02-24,62.0,6.862844
1998-02-25,43.0,5.715578
1998-02-26,38.0,5.016584
1998-02-27,34.0,4.6521597
1998-02-28,30.0,4.3822017
1998-03-01,28.0,4.250618
1998-03-02,26.0,4.1364975
1998-03-03,24.0,4.0522523
1998-03-04,22.0,3.8882504
1998-03-05,22.0,3.8613489999999997
1998-03-06,22.0,4.086144399999999
1998-03-07,19.0,3.7179254999999998
1998-03-08,21.0,3.5982112999999996
1998-03-09,17.0,3.4336947999999996
1998-03-10,17.0,3.3602819999999998
1998-03-11,16.0,3.2757783
1998-03-12,16.0,3.3570905
1998-03-13,30.0,4.1305309999999995
1998-03-14,18.0,4.004980000000001
1998-03-15,16.0,3.9955682999999995
1998-03-16,16.0,4.0588809999999995
1998-03-17,16.0,3.803958
1998-03-18,15.0,3.7744746
1998-03-19,15.0,3.817771
1998-03-20,15.0,4.022073000000001
1998-03-21,14.0,4.1335120000000005
1998-03-22,14.0,4.6931709999999995
1998-03-23,14.0,5.435879
1998-03-24,16.0,8.029206
1998-03-25,26.0,7.620650299999999
1998-03-26,17.0,6.2952023
1998-03-27,17.0,5.88816
1998-03-28,17.0,5.856237
1998-03-29,16.0,5.4626790000000005
1998-03-30,15.0,5.055473
1998-03-31,22.0,5.315298599999999
1998-04-01,20.0,5.4353940000000005
1998-04-02,18.0,5.125148
1998-04-03,19.0,5.5995393
1998-04-04,19.0,5.4115815000000005
1998-04-05,18.0,4.8752580000000005
1998-04-06,19.0,4.6918489999999995
1998-04-07,18.0,4.711755999999999
1998-04-08,15.0,4.3560658
1998-04-09,15.0,4.2465589999999995
1998-04-10,14.0,4.2177415
1998-04-11,16.0,4.3530492999999995
1998-04-12,16.0,4.345646400000001
1998-04-13,17.0,4.530941
1998-04-14,15.0,4.446442
1998-04-15,15.0,4.3020115
1998-04-16,14.0,4.0786443
1998-04-17,14.0,3.9745398
1998-04-18,13.0,3.9837146
1998-04-19,13.0,4.615543
1998-04-20,13.0,4.7361617
1998-04-21,13.0,4.931321
1998-04-22,12.0,5.404282
1998-04-23,12.0,5.5726047
1998-04-24,12.0,5.449798599999999
1998-04-25,11.0,5.3121485999999996
1998-04-26,11.0,5.1726465
1998-04-27,10.0,5.2770953
1998-04-28,10.0,5.271885
1998-04-29,10.0,5.2066154000000004
1998-04-30,9.2,5.196957
1998-05-01,9.8,5.150608999999999
1998-05-02,11.0,4.9313183
1998-05-03,10.0,4.869118
1998-05-04,12.0,4.604848400000001
1998-05-05,63.0,4.2915
1998-05-06,36.0,4.639721
1998-05-07,18.0,4.941881700000001
1998-05-08,17.0,5.137119
1998-05-09,13.0,5.135689299999999
1998-05-10,12.0,5.073122
1998-05-11,11.0,5.0198746
1998-05-12,14.0,5.1611400000000005
1998-05-13,14.0,5.0772424
1998-05-14,15.0,4.828033400000001
1998-05-15,12.0,4.664917
1998-05-16,12.0,4.6977987
1998-05-17,11.0,4.508732
1998-05-18,11.0,4.4897485
1998-05-19,11.0,4.7116666
1998-05-20,10.0,4.829915
1998-05-21,10.0,4.782023000000001
1998-05-22,9.9,4.715308
1998-05-23,9.7,4.6627374
1998-05-24,9.7,4.6971
1998-05-25,10.0,4.667413
1998-05-26,10.0,4.7019496
1998-05-27,10.0,4.8764970000000005
1998-05-28,10.0,6.2126293
1998-05-29,11.0,8.135074000000001
1998-05-30,9.6,6.80473
1998-05-31,9.2,6.1191874
1998-06-01,9.2,5.2989473
1998-06-02,9.2,4.9201975
1998-06-03,9.2,4.2340574
1998-06-04,9.4,4.7679524
1998-06-05,9.1,4.5567684
1998-06-06,9.3,3.8299575
1998-06-07,11.0,3.0348467999999995
1998-06-08,10.0,3.2900300000000002
1998-06-09,9.9,3.3185678
1998-06-10,9.2,3.3044372
1998-06-11,9.0,2.9128112999999995
1998-06-12,8.8,3.1313294999999997
1998-06-13,8.4,3.0165662999999996
1998-06-14,7.7,2.7136786
1998-06-15,7.4,2.4743647999999996
1998-06-16,7.0,2.4810004
1998-06-17,6.7,2.66954
1998-06-18,6.1,2.7019606
1998-06-19,6.0,2.6382822999999997
1998-06-20,6.0,2.6330682999999997
1998-06-21,6.0,2.6150234
1998-06-22,5.8,2.697509
1998-06-23,5.7,2.813962
1998-06-24,5.7,2.9091412999999995
1998-06-25,5.7,2.9361362
1998-06-26,5.7,3.0504436000000004
1998-06-27,5.3,3.1198572999999996
1998-06-28,5.0,3.0843658
1998-06-29,4.8,3.0804972999999998
1998-06-30,4.7,3.1209192000000003
1998-07-01,4.6,3.2458967999999997
1998-07-02,4.9,3.2759914
1998-07-03,5.3,3.3512802
1998-07-04,5.1,3.5858407
1998-07-05,4.8,3.5945834999999997
1998-07-06,4.7,3.6319861000000007
1998-07-07,4.4,3.4581842000000003
1998-07-08,4.3,3.2412919999999996
1998-07-09,4.3,3.0600576
1998-07-10,4.3,3.1285067000000004
1998-07-11,4.2,3.3733745
1998-07-12,4.1,3.4216623
1998-07-13,3.8,3.37331
1998-07-14,3.5,3.2821846
1998-07-15,3.5,3.2181282
1998-07-16,3.3,3.1139264
1998-07-17,3.2,3.0769862999999997
1998-07-18,2.9,3.1120753
1998-07-19,2.7,3.0310817
1998-07-20,2.6,2.8862762
1998-07-21,2.5,2.7024093
1998-07-22,2.5,2.7082542999999997
1998-07-23,2.6,2.6934252
1998-07-24,2.6,2.6026447
1998-07-25,2.6,2.506985
1998-07-26,2.5,2.3184373
1998-07-27,2.2,2.1301029
1998-07-28,1.9,2.0305877
1998-07-29,1.9,1.9422637999999999
1998-07-30,2.3,1.9697177
1998-07-31,2.5,1.947891
1998-08-01,2.4,1.8665788
1998-08-02,2.2,1.7235918000000001
1998-08-03,1.9,1.6491947
1998-08-04,1.7,1.6173837
1998-08-05,1.6,1.6181893
1998-08-06,1.5,1.6680564999999998
1998-08-07,1.2,1.4247610000000002
1998-08-08,1.2,1.0811594
1998-08-09,1.2,1.1286053999999999
1998-08-10,1.2,1.1356153
1998-08-11,1.2,1.0665154
1998-08-12,1.1,0.8091159000000001
1998-08-13,1.0,0.9445658000000001
1998-08-14,1.0,0.95607424
1998-08-15,0.98,0.86665475
1998-08-16,0.96,0.78467786
1998-08-17,0.98,0.614689
1998-08-18,1.0,0.5728866
1998-08-19,1.1,0.5427463
1998-08-20,1.1,0.57769203
1998-08-21,1.1,0.5942985
1998-08-22,1.0,0.5474062
1998-08-23,1.0,0.5345850999999999
1998-08-24,0.98,0.5771706999999999
1998-08-25,0.91,0.5243416
1998-08-26,0.89,0.46850240000000004
1998-08-27,0.88,0.5404128
1998-08-28,0.81,0.49873602
1998-08-29,0.77,0.5205698000000001
1998-08-30,0.73,0.52478194
1998-08-31,0.68,0.4937067
1998-09-01,0.7,0.51176393
1998-09-02,0.68,0.43984067
1998-09-03,0.66,0.84301054
1998-09-04,0.75,0.83240116
1998-09-05,0.81,0.8277415000000001
1998-09-06,0.81,0.6992359
1998-09-07,0.72,0.69247544
1998-09-08,0.7,0.6490997
1998-09-09,0.76,0.6615201
1998-09-10,0.73,0.54947865
1998-09-11,0.79,0.48866773
1998-09-12,0.86,0.45372725
1998-09-13,0.87,0.45433676
1998-09-14,0.85,0.44188879999999997
1998-09-15,0.73,0.42846130000000004
1998-09-16,0.73,0.42744207
1998-09-17,0.73,0.4327048
1998-09-18,0.72,0.43698537
1998-09-19,0.8,0.43947828
1998-09-20,0.82,0.43013012
1998-09-21,0.79,0.435722
1998-09-22,0.83,0.42613113
1998-09-23,0.9,0.4242146
1998-09-24,0.95,0.42806792
1998-09-25,0.97,0.42861414
1998-09-26,0.96,0.43836844
1998-09-27,1.3,0.44565904
1998-09-28,1.3,0.43715190000000004
1998-09-29,1.2,0.5607873000000001
1998-09-30,1.1,0.5953641
1998-10-01,1.1,0.44777453
1998-10-02,1.0,0.43725812
1998-10-03,0.92,0.43812597
1998-10-04,0.92,0.4394349
1998-10-05,0.93,0.4475795
1998-10-06,0.93,0.45632577
1998-10-07,0.84,0.45241928
1998-10-08,0.84,0.44590318
1998-10-09,0.85,0.43669949999999996
1998-10-10,0.9,0.41800022
1998-10-11,0.9,0.32942557
1998-10-12,0.88,0.34007716
1998-10-13,0.88,0.3536743
1998-10-14,0.84,0.35738885
1998-10-15,0.86,0.35916662
1998-10-16,0.85,0.3556236
1998-10-17,0.83,0.35335720000000004
1998-10-18,0.82,0.34076953
1998-10-19,0.82,0.3402735
1998-10-20,0.78,0.34176219
1998-10-21,0.74,0.3400061
1998-10-22,0.68,0.33628345
1998-10-23,0.67,0.33648658
1998-10-24,0.84,0.26695
1998-10-25,1.1,0.31361890000000003
1998-10-26,1.1,0.3433653
1998-10-27,1.0,0.338094
1998-10-28,0.99,0.33574724
1998-10-29,1.0,0.3411157
1998-10-30,0.99,0.3388374
1998-10-31,1.0,0.33592272
1998-11-01,1.0,0.3076781
1998-11-02,1.0,0.31398952
1998-11-03,1.1,0.31735456
1998-11-04,1.1,0.30576992
1998-11-05,1.1,0.30705309999999997
1998-11-06,1.1,0.30335855
1998-11-07,1.1,0.21340501
1998-11-08,1.1,0.28562009999999993
1998-11-09,1.3,0.30744195
1998-11-10,1.5,0.28946698
1998-11-11,2.5,0.35129845
1998-11-12,2.0,0.33005047
1998-11-13,1.7,0.31683445
1998-11-14,1.7,0.31679022
1998-11-15,1.7,0.30967534
1998-11-16,1.7,0.30333543
1998-11-17,1.7,0.2723595
1998-11-18,1.7,0.28142262
1998-11-19,1.7,0.29251993
1998-11-20,1.7,0.29610455
1998-11-21,1.7,0.28315735
1998-11-22,1.7,0.23618793
1998-11-23,1.7,0.28772807
1998-11-24,1.7,0.28628743
1998-11-25,1.7,0.2278198
1998-11-26,1.7,0.21257651
1998-11-27,1.7,0.21805418
1998-11-28,2.0,0.23066056
1998-11-29,2.1,0.2823398
1998-11-30,2.2,0.60469055
1998-12-01,2.7,0.92239857
1998-12-02,2.2,0.3798815
1998-12-03,1.9,0.45881057
1998-12-04,2.1,0.42857373
1998-12-05,2.1,0.33159804
1998-12-06,2.1,0.30610824
1998-12-07,2.1,0.28592408
1998-12-08,2.0,0.2700597
1998-12-09,2.0,0.25976253
1998-12-10,2.0,0.25304699999999997
1998-12-11,1.9,0.24703848
1998-12-12,1.9,0.24255157
1998-12-13,1.9,0.24618399
1998-12-14,1.7,0.2618935
1998-12-15,1.7,0.259295
1998-12-16,1.7,0.23672116
1998-12-17,1.7,0.23280168
1998-12-18,1.7,0.22829854
1998-12-19,1.7,0.22680079999999997
1998-12-20,1.7,0.22578013
1998-12-21,1.8,0.23436093
1998-12-22,1.8,0.23099756
1998-12-23,1.7,0.25034046
1998-12-24,1.6,0.26992643
1998-12-25,1.5,0.2611562
1998-12-26,1.6,0.2658081
1998-12-27,1.5,0.25966227
1998-12-28,1.5,0.2467593
1998-12-29,1.4,0.214216
1998-12-30,1.4,0.22527432
1998-12-31,1.4,0.24983429999999998
1999-01-01,1.4,0.24055421
1999-01-02,1.4,0.23737144
1999-01-03,1.4,0.23345101
1999-01-04,1.4,0.23366463
1999-01-05,1.4,0.2347554
1999-01-06,1.4,0.23843956
1999-01-07,1.4,0.23383427
1999-01-08,1.4,0.23471737
1999-01-09,1.4,0.23418498
1999-01-10,1.4,0.23141158
1999-01-11,1.4,0.23321807
1999-01-12,1.4,0.23341572
1999-01-13,1.3,0.23355353
1999-01-14,1.3,0.22861731
1999-01-15,1.3,0.23428524
1999-01-16,1.3,0.2748592
1999-01-17,1.3,0.27209508
1999-01-18,1.3,0.59372866
1999-01-19,1.3,2.228421
1999-01-20,1.3,3.6691709
1999-01-21,1.4,2.5695682
1999-01-22,1.4,1.4119039
1999-01-23,1.5,3.0518389
1999-01-24,2.2,2.251606
1999-01-25,2.4,1.4924865
1999-01-26,2.0,1.3493226
1999-01-27,2.2,1.34182
1999-01-28,1.9,1.0350149
1999-01-29,1.7,0.9133427
1999-01-30,1.7,0.8052751
1999-01-31,2.2,1.1475351
1999-02-01,3.0,1.1711893
1999-02-02,2.3,1.1647117
1999-02-03,2.0,1.1748481000000002
1999-02-04,1.9,1.0836926000000002
1999-02-05,1.9,0.9969597
1999-02-06,1.9,1.1833823
1999-02-07,1.9,5.112238400000001
1999-02-08,1.9,5.3837470000000005
1999-02-09,2.6,8.065882
1999-02-10,4.6,5.879032
1999-02-11,3.1,3.9746913999999998
1999-02-12,2.3,3.3539581
1999-02-13,2.0,2.9303622000000003
1999-02-14,1.7,2.5687257999999997
1999-02-15,1.6,2.2484674
1999-02-16,1.6,2.581454
1999-02-17,1.5,4.731124400000001
1999-02-18,1.4,4.0567074
1999-02-19,1.4,3.9212727999999997
1999-02-20,1.4,3.6008434
1999-02-21,1.4,4.306223
1999-02-22,1.4,3.7076010000000004
1999-02-23,1.4,3.3805175000000003
1999-02-24,1.4,3.0983286
1999-02-25,1.4,3.3158708
1999-02-26,1.4,2.893328
1999-02-27,1.4,2.5549476
1999-02-28,1.4,2.6118672000000003
1999-03-01,1.4,2.8196013
1999-03-02,1.5,2.8782856
1999-03-03,1.4,3.2937512000000004
1999-03-04,1.5,3.1343883999999997
1999-03-05,1.5,2.7991571
1999-03-06,1.6,2.611891
1999-03-07,1.6,2.3757346
1999-03-08,1.6,2.2850517999999997
1999-03-09,2.2,2.6459966
1999-03-10,3.0,2.3576037999999997
1999-03-11,2.6,2.2183414
1999-03-12,2.3,2.1503457999999998
1999-03-13,2.0,2.1848723999999997
1999-03-14,1.9,2.2448468
1999-03-15,2.0,2.1078851000000003
1999-03-16,3.0,1.9758325
1999-03-17,2.5,1.9178677
1999-03-18,1.9,1.9781077
1999-03-19,1.8,2.1980908
1999-03-20,4.0,2.495943
1999-03-21,5.3,2.3202116000000004
1999-03-22,6.1,2.2434845
1999-03-23,4.4,2.3540087000000005
1999-03-24,3.5,2.4397857000000003
1999-03-25,4.6,2.854115
1999-03-26,5.3,2.8623507000000004
1999-03-27,3.8,2.725995
1999-03-28,3.3,2.556668
1999-03-29,3.0,2.4587164
1999-03-30,2.7,2.4267366000000004
1999-03-31,2.7,2.5586307
1999-04-01,2.6,2.4284678
1999-04-02,2.3,2.1401112
1999-04-03,2.1,2.0387528
1999-04-04,2.2,1.9161513
1999-04-05,2.1,2.0010111
1999-04-06,2.6,2.282248
1999-04-07,4.2,2.38013
1999-04-08,3.3,2.6498604
